compute,1,127,1492648502946.0,17.0,1212823000,1212823000
compute,1,126,1492648500365.0,26.0,1430486192,1430486192
compute,1,125,1492648499357.0,7.0,1430486192,1430486192
compute,1,124,1492648498330.0,27.0,1430486192,1430486192
compute,1,123,1492648497323.0,6.0,1430486192,1430486192
compute,1,122,1492648496316.0,7.0,1430486192,1430486192
compute,1,121,1492648495289.0,27.0,1430486192,1430486192
compute,1,120,1492648494282.0,6.0,1430486192,1430486192
compute,1,119,1492648493275.0,6.0,1430486192,1430486192
compute,1,118,1492648492247.0,27.0,1430486192,1430486192
compute,1,117,1492648491241.0,6.0,1430486192,1430486192
compute,1,116,1492648487820.0,2420.0,1132757352,1430486192
compute,1,115,1492648486813.0,6.0,1132757352,1132757352
compute,1,114,1492648485785.0,27.0,1132757352,1132757352
compute,1,113,1492648484778.0,7.0,1132757352,1132757352
compute,1,112,1492648483771.0,6.0,1132757352,1132757352
compute,1,111,1492648482744.0,27.0,1132757352,1132757352
compute,1,110,1492648481738.0,6.0,1132757352,1132757352
compute,1,109,1492648480732.0,6.0,1132757352,1132757352
compute,1,108,1492648479714.0,18.0,1132757352,1132757352
compute,1,107,1492648476967.0,25.0,981939392,981939392
compute,1,106,1492648475960.0,6.0,981939392,981939392
compute,1,105,1492648474954.0,6.0,981939392,981939392
compute,1,104,1492648473947.0,7.0,981939392,981939392
compute,1,103,1492648472920.0,27.0,981939392,981939392
compute,1,102,1492648471913.0,6.0,981939392,981939392
compute,1,101,1492648470896.0,17.0,981939392,981939392
compute,1,100,1492648468928.0,7.0,1313450040,1313450040
compute,1,99,1492648467901.0,27.0,1313450040,1313450040
compute,1,98,1492648466895.0,6.0,1313450040,1313450040
compute,1,97,1492648465888.0,6.0,1313450040,1313450040
compute,1,96,1492648464881.0,7.0,1313450040,1313450040
compute,1,95,1492648463874.0,6.0,1313450040,1313450040
compute,1,94,1492648462847.0,26.0,1313450040,1313450040
compute,1,93,1492648461840.0,7.0,1313450040,1313450040
compute,1,92,1492648460834.0,6.0,1313450040,1313450040
compute,1,91,1492648459807.0,27.0,1313450040,1313450040
compute,1,90,1492648456890.0,6.0,1073483096,1073483096
compute,1,89,1492648455883.0,7.0,1073483096,1073483096
compute,1,88,1492648454876.0,7.0,1073483096,1073483096
compute,1,87,1492648453870.0,6.0,1073483096,1073483096
compute,1,86,1492648452843.0,26.0,1073483096,1073483096
compute,1,85,1492648451816.0,27.0,1073483096,1073483096
compute,1,84,1492648450810.0,6.0,1073483096,1073483096
compute,1,83,1492648449782.0,27.0,1073483096,1073483096
compute,1,82,1492648447220.0,26.0,951834704,951834704
compute,1,81,1492648446214.0,6.0,951834704,951834704
compute,1,80,1492648445208.0,6.0,951834704,951834704
compute,1,79,1492648444181.0,26.0,951834704,951834704
compute,1,78,1492648443175.0,6.0,951834704,951834704
compute,1,77,1492648442168.0,6.0,951834704,951834704
compute,1,76,1492648441150.0,17.0,951834704,951834704
compute,1,75,1492648439206.0,26.0,890208456,890208456
compute,1,74,1492648438199.0,6.0,890208456,890208456
compute,1,73,1492648437193.0,5.0,890208456,890208456
compute,1,72,1492648436166.0,26.0,890208456,890208456
compute,1,71,1492648435159.0,6.0,890208456,890208456
compute,1,70,1492648434153.0,6.0,890208456,890208456
compute,1,69,1492648433125.0,27.0,890208456,890208456
compute,1,68,1492648430706.0,27.0,858943200,858943200
compute,1,67,1492648429699.0,7.0,858943200,858943200
compute,1,66,1492648428692.0,7.0,858943200,858943200
compute,1,65,1492648427665.0,27.0,858943200,858943200
compute,1,64,1492648426658.0,6.0,858943200,858943200
compute,1,63,1492648425630.0,27.0,858943200,858943200
compute,1,62,1492648423240.0,26.0,843047128,843047128
compute,1,61,1492648422234.0,6.0,843047128,843047128
compute,1,60,1492648421227.0,6.0,843047128,843047128
compute,1,59,1492648420200.0,26.0,843047128,843047128
compute,1,58,1492648419193.0,6.0,843047128,843047128
compute,1,57,1492648418174.0,18.0,843047128,843047128
compute,1,56,1492648415905.0,26.0,835117736,835117736
compute,1,55,1492648414898.0,7.0,835117736,835117736
compute,1,54,1492648413892.0,6.0,835117736,835117736
compute,1,53,1492648412865.0,26.0,835117736,835117736
compute,1,52,1492648411858.0,6.0,835117736,835117736
compute,1,51,1492648410840.0,18.0,835117736,835117736
compute,1,50,1492648408152.0,27.0,1239173496,1239173496
compute,1,49,1492648407145.0,6.0,1239173496,1239173496
compute,1,48,1492648406138.0,6.0,1239173496,1239173496
compute,1,47,1492648405111.0,27.0,1239173496,1239173496
compute,1,46,1492648404104.0,6.0,1239173496,1239173496
compute,1,45,1492648403098.0,5.0,1239173496,1239173496
compute,1,44,1492648402071.0,6.0,1239173496,1239173496
compute,1,43,1492648401064.0,6.0,1239173496,1239173496
compute,1,42,1492648400046.0,18.0,1239173496,1239173496
compute,1,41,1492648396802.0,6.0,627724960,627724960
compute,1,40,1492648395794.0,7.0,627724960,627724960
compute,1,39,1492648394788.0,6.0,627724960,627724960
compute,1,38,1492648393781.0,7.0,627724960,627724960
compute,1,37,1492648392753.0,28.0,627724960,627724960
compute,1,36,1492648391083.0,27.0,317981584,317981584
compute,1,35,1492648390076.0,7.0,317981584,317981584
compute,1,34,1492648389058.0,18.0,317981584,317981584
compute,1,33,1492648387538.0,26.0,161069096,161069096
compute,1,32,1492648386531.0,7.0,81568160,81568160
compute,1,31,1492648385506.0,25.0,20915464,20915464
compute,1,30,1492648384453.0,6.0,95920,95920
compute,1,29,1492648383446.0,6.0,95920,95920
compute,1,28,1492648382439.0,6.0,95920,95920
compute,1,27,1492648381432.0,6.0,95920,95920
compute,1,26,1492648380426.0,5.0,95920,95920
compute,1,25,1492648379419.0,6.0,95920,95920
compute,1,24,1492648378412.0,6.0,95920,95920
compute,1,23,1492648377405.0,6.0,95920,95920
compute,1,22,1492648376398.0,6.0,95920,95920
compute,1,21,1492648375391.0,6.0,95920,95920
compute,1,20,1492648374384.0,6.0,95920,95920
compute,1,19,1492648373377.0,6.0,95920,95920
compute,1,18,1492648372370.0,6.0,95920,95920
compute,1,17,1492648371363.0,6.0,95920,95920
compute,1,16,1492648370355.0,7.0,95920,95920
compute,1,15,1492648369348.0,7.0,95920,95920
compute,1,14,1492648368341.0,6.0,95920,95920
compute,1,13,1492648367334.0,6.0,95920,95920
compute,1,12,1492648366327.0,6.0,95920,95920
compute,1,11,1492648365320.0,6.0,95920,95920
compute,1,10,1492648364313.0,6.0,95920,95920
compute,1,9,1492648363306.0,7.0,95920,95920
compute,1,8,1492648362299.0,7.0,95920,95920
compute,1,7,1492648361292.0,6.0,95920,95920
compute,1,6,1492648360285.0,6.0,95920,95920
compute,1,5,1492648359279.0,6.0,95920,95920
compute,1,4,1492648358273.0,5.0,95920,95920
compute,1,3,1492648357266.0,6.0,95920,95920
compute,1,2,1492648356260.0,6.0,95920,95920
compute,1,1,1492648355253.0,7.0,0,95920
